"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-20 08:00:00"	14.72601	16.02294	18.27053	19.93524	20.90863	21.67767	22.08303	22.61108	23.17724
"2025-05-20 08:15:00"	14.89508	16.02294	18.24429	19.90777	20.88043	21.64889	22.08303	22.61108	23.17724
"2025-05-20 08:30:00"	15.1134	16.07269	18.21804	19.88037	20.88043	21.62014	22.08303	22.61108	23.14721
"2025-05-20 08:45:00"	15.35729	16.12246	18.1918	19.85296	20.85229	21.59143	22.08303	22.64065	23.14721
"2025-05-20 09:00:00"	15.65188	16.19726	18.16561	19.79824	20.79605	21.56271	22.05392	22.61108	23.14721
"2025-05-20 09:15:00"	15.94845	16.34725	18.1394	19.77087	20.79605	21.56271	22.05392	22.61108	23.14721
"2025-05-20 09:30:00"	16.32223	16.49777	18.1394	19.74359	20.76797	21.53399	22.02484	22.58157	23.14721
"2025-05-20 09:45:00"	16.72463	16.62365	18.1394	19.68902	20.71188	21.50534	22.02484	22.61108	23.14721
"2025-05-20 10:00:00"	17.18215	16.82589	18.1394	19.66174	20.73989	21.50534	21.99578	22.58157	23.14721
"2025-05-20 10:15:00"	17.61911	17.05456	18.16561	19.66174	20.65582	21.47671	21.99578	22.58157	23.14721
"2025-05-20 10:30:00"	18.06094	17.31018	18.21804	19.63449	20.62786	21.47671	21.96673	22.58157	23.11721
"2025-05-20 10:45:00"	18.48135	17.51586	18.27053	19.60726	20.62786	21.44808	21.96673	22.552	23.14721
"2025-05-20 11:00:00"	19.04016	17.80044	18.32318	19.63449	20.57199	21.41949	21.96673	22.552	23.11721
"2025-05-20 11:15:00"	19.41729	18.11322	18.37579	19.58007	20.59991	21.39093	21.93774	22.552	23.08721
"2025-05-20 11:30:00"	19.63449	18.32318	18.42852	19.58007	20.57199	21.41949	21.90875	22.52255	23.11721
"2025-05-20 11:45:00"	19.68902	18.56066	18.56066	19.60726	20.51614	21.39093	21.90875	22.52255	23.11721
"2025-05-20 12:00:00"	19.77087	18.71984	18.66671	19.60726	20.54406	21.36236	21.87979	22.52255	23.11721
"2025-05-20 12:15:00"	19.79824	18.87963	18.74642	19.63449	20.51614	21.36236	21.87979	22.52255	23.11721
"2025-05-20 12:30:00"	19.90777	19.01336	18.82629	19.63449	20.51614	21.33383	21.85083	22.52255	23.11721
"2025-05-20 12:45:00"	19.99017	19.12066	18.9331	19.66174	20.51614	21.30532	21.87979	22.49304	23.11721
"2025-05-20 13:00:00"	20.12786	19.25518	19.01336	19.66174	20.48828	21.30532	21.85083	22.49304	23.08721
"2025-05-20 13:15:00"	20.21072	19.36322	19.09381	19.68902	20.48828	21.27685	21.85083	22.49304	23.11721
"2025-05-20 13:30:00"	20.3215	19.47146	19.17443	19.71627	20.46044	21.27685	21.82189	22.49304	23.11721
"2025-05-20 13:45:00"	20.40478	19.55288	19.25518	19.74359	20.48828	21.24841	21.82189	22.49304	23.11721
"2025-05-20 14:00:00"	20.43261	19.68902	19.33615	19.79824	20.48828	21.24841	21.79302	22.46359	23.08721
"2025-05-20 14:15:00"	20.48828	19.77087	19.41729	19.82559	20.48828	21.21997	21.79302	22.46359	23.08721
"2025-05-20 14:30:00"	20.57199	19.85296	19.47146	19.85296	20.48828	21.21997	21.79302	22.46359	23.11721
"2025-05-20 14:45:00"	20.71188	19.96267	19.52575	19.90777	20.48828	21.21997	21.76416	22.43417	23.08721
"2025-05-20 15:00:00"	20.71188	20.04519	19.60726	19.90777	20.48828	21.21997	21.76416	22.43417	23.08721
"2025-05-20 15:15:00"	20.71188	20.10025	19.68902	19.96267	20.51614	21.19155	21.73529	22.40478	23.08721
"2025-05-20 15:30:00"	20.65582	20.15548	19.74359	19.99017	20.51614	21.19155	21.73529	22.40478	23.08721
"2025-05-20 15:45:00"	20.59991	20.18307	19.82559	20.01763	20.54406	21.19155	21.70648	22.43417	23.08721
"2025-05-20 16:00:00"	20.51614	20.21072	19.88037	20.04519	20.54406	21.19155	21.70648	22.37539	23.08721
"2025-05-20 16:15:00"	20.43261	20.21072	19.93524	20.10025	20.54406	21.19155	21.73529	22.40478	23.08721
"2025-05-20 16:30:00"	20.3215	20.21072	19.99017	20.12786	20.57199	21.16317	21.70648	22.37539	23.05728
"2025-05-20 16:45:00"	20.2384	20.18307	20.01763	20.18307	20.59991	21.16317	21.67767	22.37539	23.05728
"2025-05-20 17:00:00"	20.15548	20.12786	20.04519	20.21072	20.59991	21.19155	21.67767	22.34603	23.05728
"2025-05-20 17:15:00"	20.04519	20.15548	20.10025	20.2384	20.62786	21.19155	21.64889	22.34603	23.05728
"2025-05-20 17:30:00"	19.93524	20.12786	20.10025	20.26608	20.62786	21.19155	21.67767	22.37539	23.05728
"2025-05-20 17:45:00"	19.74359	20.07272	20.12786	20.29376	20.62786	21.19155	21.67767	22.31674	23.05728
"2025-05-20 18:00:00"	19.58007	20.04519	20.15548	20.3215	20.68386	21.19155	21.64889	22.34603	23.05728
"2025-05-20 18:15:00"	19.41729	19.96267	20.15548	20.34924	20.68386	21.19155	21.64889	22.34603	23.05728
"2025-05-20 18:30:00"	19.20132	19.85296	20.15548	20.37701	20.71188	21.21997	21.64889	22.31674	23.05728
"2025-05-20 18:45:00"	19.04016	19.77087	20.15548	20.34924	20.71188	21.21997	21.64889	22.31674	23.02734
"2025-05-20 19:00:00"	18.87963	19.68902	20.15548	20.40478	20.68386	21.21997	21.64889	22.34603	23.05728
"2025-05-20 19:15:00"	18.71984	19.58007	20.15548	20.40478	20.73989	21.21997	21.64889	22.31674	23.02734
"2025-05-20 19:30:00"	18.56066	19.49859	20.12786	20.43261	20.73989	21.21997	21.64889	22.28741	23.02734
"2025-05-20 19:45:00"	18.45492	19.41729	20.12786	20.46044	20.76797	21.21997	21.64889	22.25817	23.02734
"2025-05-20 20:00:00"	18.32318	19.28216	20.10025	20.46044	20.73989	21.21997	21.64889	22.28741	23.02734
"2025-05-20 20:15:00"	18.16561	19.20132	20.07272	20.46044	20.76797	21.24841	21.62014	22.28741	22.99746
"2025-05-20 20:30:00"	18.03479	19.12066	20.04519	20.46044	20.79605	21.24841	21.64889	22.28741	22.99746
"2025-05-20 20:45:00"	17.90441	19.01336	20.01763	20.46044	20.79605	21.24841	21.62014	22.28741	23.02734
"2025-05-20 21:00:00"	17.77447	18.9331	19.99017	20.48828	20.79605	21.24841	21.64889	22.28741	22.96759
"2025-05-20 21:15:00"	17.67083	18.82629	19.93524	20.46044	20.82418	21.24841	21.64889	22.25817	22.99746
"2025-05-20 21:30:00"	17.54165	18.74642	19.88037	20.48828	20.82418	21.24841	21.64889	22.28741	22.99746
"2025-05-20 21:45:00"	17.43862	18.64016	19.85296	20.46044	20.82418	21.21997	21.64889	22.28741	22.99746
"2025-05-20 22:00:00"	17.36151	18.58715	19.82559	20.46044	20.82418	21.24841	21.62014	22.25817	22.96759
"2025-05-20 22:15:00"	17.31018	18.48135	19.77087	20.43261	20.82418	21.27685	21.62014	22.22888	22.99746
"2025-05-20 22:30:00"	17.23333	18.40219	19.71627	20.43261	20.82418	21.24841	21.62014	22.22888	22.99746
"2025-05-20 22:45:00"	17.15664	18.32318	19.68902	20.40478	20.85229	21.27685	21.64889	22.22888	22.99746
"2025-05-20 23:00:00"	17.1311	18.29687	19.63449	20.40478	20.82418	21.30532	21.62014	22.22888	22.96759
"2025-05-20 23:15:00"	17.08007	18.21804	19.60726	20.37701	20.85229	21.24841	21.62014	22.1997	22.96759
"2025-05-20 23:30:00"	17.02908	18.16561	19.58007	20.37701	20.82418	21.27685	21.62014	22.22888	22.96759
"2025-05-20 23:45:00"	16.95275	18.08709	19.49859	20.34924	20.82418	21.24841	21.62014	22.1997	22.96759
"2025-05-21 00:00:00"	16.87658	18.03479	19.47146	20.3215	20.82418	21.27685	21.64889	22.1997	22.96759
"2025-05-21 00:15:00"	16.80053	17.98257	19.41729	20.3215	20.79605	21.27685	21.64889	22.22888	22.96759
"2025-05-21 00:30:00"	16.69937	17.93048	19.41729	20.29376	20.79605	21.27685	21.62014	22.1997	22.96759
"2025-05-21 00:45:00"	16.59844	17.85241	19.36322	20.26608	20.79605	21.27685	21.62014	22.1997	22.93771
"2025-05-21 01:00:00"	16.52294	17.77447	19.30917	20.2384	20.79605	21.27685	21.59143	22.1997	22.93771
"2025-05-21 01:15:00"	16.44754	17.69671	19.28216	20.2384	20.79605	21.27685	21.62014	22.1997	22.96759
"2025-05-21 01:30:00"	16.39736	17.61911	19.22827	20.21072	20.76797	21.27685	21.64889	22.1997	22.93771
"2025-05-21 01:45:00"	16.32223	17.59326	19.17443	20.18307	20.76797	21.27685	21.62014	22.1997	22.93771
"2025-05-21 02:00:00"	16.24719	17.51586	19.12066	20.15548	20.76797	21.24841	21.62014	22.1997	22.90792
"2025-05-21 02:15:00"	16.1723	17.46435	19.12066	20.15548	20.73989	21.24841	21.62014	22.1997	22.93771
"2025-05-21 02:30:00"	16.09756	17.3872	19.04016	20.12786	20.73989	21.24841	21.59143	22.1997	22.90792
"2025-05-21 02:45:00"	16.02294	17.33584	19.04016	20.10025	20.71188	21.24841	21.62014	22.1705	22.93771
"2025-05-21 03:00:00"	15.97326	17.25891	18.95983	20.07272	20.71188	21.24841	21.62014	22.1997	22.87811
"2025-05-21 03:15:00"	15.92367	17.20773	18.9331	20.04519	20.68386	21.21997	21.62014	22.1997	22.90792
"2025-05-21 03:30:00"	15.89886	17.15664	18.87963	20.01763	20.68386	21.21997	21.62014	22.1997	22.87811
"2025-05-21 03:45:00"	15.82461	17.10556	18.87963	19.99017	20.65582	21.21997	21.59143	22.1705	22.90792
"2025-05-21 04:00:00"	15.77517	17.05456	18.79968	19.96267	20.62786	21.21997	21.62014	22.1705	22.90792
"2025-05-21 04:15:00"	15.72579	17.00363	18.74642	19.96267	20.62786	21.21997	21.62014	22.1705	22.90792
"2025-05-21 04:30:00"	15.67648	16.95275	18.74642	19.93524	20.62786	21.19155	21.59143	22.1705	22.90792
"2025-05-21 04:45:00"	15.62722	16.92733	18.69326	19.88037	20.59991	21.19155	21.59143	22.1705	22.87811
"2025-05-21 05:00:00"	15.62722	16.85122	18.64016	19.85296	20.59991	21.19155	21.56271	22.1705	22.87811
"2025-05-21 05:15:00"	15.62722	16.82589	18.61364	19.85296	20.57199	21.16317	21.59143	22.14129	22.90792
"2025-05-21 05:30:00"	15.57803	16.80053	18.56066	19.82559	20.57199	21.16317	21.56271	22.1705	22.84835
"2025-05-21 05:45:00"	15.52886	16.74993	18.53421	19.79824	20.54406	21.16317	21.56271	22.1705	22.90792
"2025-05-21 06:00:00"	15.47979	16.69937	18.50775	19.77087	20.51614	21.13482	21.56271	22.14129	22.87811
"2025-05-21 06:15:00"	15.3818	16.67413	18.48135	19.74359	20.51614	21.13482	21.56271	22.14129	22.87811
"2025-05-21 06:30:00"	15.33288	16.62365	18.42852	19.71627	20.48828	21.13482	21.56271	22.14129	22.87811
"2025-05-21 06:45:00"	15.30841	16.59844	18.40219	19.68902	20.46044	21.10644	21.56271	22.14129	22.87811
"2025-05-21 07:00:00"	15.25958	16.52294	18.37579	19.66174	20.46044	21.10644	21.53399	22.14129	22.87811
"2025-05-21 07:15:00"	15.28399	16.49777	18.32318	19.63449	20.46044	21.10644	21.53399	22.14129	22.90792
"2025-05-21 07:30:00"	15.30841	16.44754	18.29687	19.60726	20.43261	21.07809	21.53399	22.14129	22.87811
"2025-05-21 07:45:00"	15.40628	16.42245	18.27053	19.60726	20.37701	21.04983	21.50534	22.14129	22.87811
"2025-05-21 08:00:00"	15.52886	16.47265	18.24429	19.55288	20.40478	21.04983	21.53399	22.11215	22.84835
"2025-05-21 08:15:00"	15.70114	16.49777	18.21804	19.55288	20.37701	21.04983	21.47671	22.11215	22.84835
"2025-05-21 08:30:00"	15.92367	16.54809	18.1918	19.49859	20.3215	21.04983	21.50534	22.11215	22.84835
"2025-05-21 08:45:00"	16.19726	16.62365	18.16561	19.49859	20.34924	21.02154	21.50534	22.11215	22.84835
"2025-05-21 09:00:00"	16.49777	16.72463	18.1394	19.47146	20.3215	21.02154	21.47671	22.14129	22.84835
"2025-05-21 09:15:00"	16.85122	16.85122	18.16561	19.44436	20.29376	20.99328	21.47671	22.11215	22.84835
"2025-05-21 09:30:00"	17.23333	17.02908	18.16561	19.41729	20.26608	20.99328	21.44808	22.08303	22.81857
"2025-05-21 09:45:00"	17.67083	17.18215	18.16561	19.41729	20.2384	20.99328	21.44808	22.11215	22.84835
"2025-05-21 10:00:00"	18.1394	17.4129	18.21804	19.39025	20.21072	20.96502	21.44808	22.08303	22.81857
"2025-05-21 10:15:00"	18.61364	17.67083	18.27053	19.39025	20.21072	20.96502	21.44808	22.08303	22.84835
"2025-05-21 10:30:00"	19.01336	17.90441	18.29687	19.36322	20.18307	20.93682	21.44808	22.05392	22.81857
"2025-05-21 10:45:00"	19.39025	18.16561	18.34945	19.36322	20.18307	20.93682	21.39093	22.05392	22.81857
"2025-05-21 11:00:00"	19.93524	18.42852	18.42852	19.36322	20.18307	20.90863	21.41949	22.05392	22.84835
"2025-05-21 11:15:00"	20.3215	18.71984	18.50775	19.36322	20.18307	20.88043	21.39093	22.05392	22.78887
"2025-05-21 11:30:00"	20.54406	18.95983	18.61364	19.36322	20.15548	20.90863	21.39093	22.05392	22.81857
"2025-05-21 11:45:00"	20.57199	19.20132	18.66671	19.39025	20.15548	20.88043	21.39093	22.05392	22.81857
"2025-05-21 12:00:00"	20.65582	19.39025	18.77304	19.41729	20.12786	20.85229	21.39093	22.05392	22.84835
"2025-05-21 12:15:00"	20.79605	19.52575	18.90637	19.41729	20.12786	20.85229	21.36236	22.02484	22.78887
"2025-05-21 12:30:00"	21.04983	19.68902	19.01336	19.44436	20.12786	20.85229	21.36236	22.02484	22.81857
"2025-05-21 12:45:00"	21.13482	19.85296	19.12066	19.47146	20.12786	20.82418	21.36236	22.05392	22.81857
"2025-05-21 13:00:00"	21.04983	19.99017	19.22827	19.49859	20.12786	20.82418	21.33383	22.02484	22.78887
"2025-05-21 13:15:00"	21.21997	20.10025	19.30917	19.55288	20.15548	20.82418	21.33383	22.02484	22.78887
"2025-05-21 13:30:00"	21.44808	20.21072	19.39025	19.58007	20.12786	20.82418	21.30532	21.99578	22.78887
"2025-05-21 13:45:00"	21.56271	20.34924	19.52575	19.63449	20.12786	20.82418	21.33383	21.99578	22.78887
"2025-05-21 14:00:00"	21.53399	20.48828	19.58007	19.66174	20.15548	20.79605	21.33383	21.99578	22.78887
"2025-05-21 14:15:00"	21.62014	20.54406	19.66174	19.71627	20.15548	20.79605	21.30532	21.99578	22.78887
"2025-05-21 14:30:00"	21.73529	20.68386	19.74359	19.74359	20.18307	20.79605	21.30532	21.99578	22.78887
"2025-05-21 14:45:00"	21.70648	20.76797	19.85296	19.79824	20.18307	20.79605	21.30532	21.96673	22.78887
"2025-05-21 15:00:00"	21.70648	20.85229	19.93524	19.85296	20.21072	20.79605	21.27685	21.96673	22.78887
"2025-05-21 15:15:00"	21.76416	20.88043	19.99017	19.88037	20.2384	20.76797	21.27685	21.96673	22.78887
"2025-05-21 15:30:00"	21.79302	20.96502	20.07272	19.90777	20.2384	20.79605	21.27685	21.96673	22.78887
"2025-05-21 15:45:00"	21.76416	21.02154	20.15548	19.99017	20.26608	20.79605	21.27685	21.96673	22.75918
"2025-05-21 16:00:00"	21.70648	21.04983	20.18307	20.01763	20.29376	20.79605	21.27685	21.96673	22.75918
"2025-05-21 16:15:00"	21.62014	21.07809	20.2384	20.07272	20.29376	20.82418	21.24841	21.96673	22.75918
"2025-05-21 16:30:00"	21.47671	21.07809	20.3215	20.10025	20.3215	20.79605	21.24841	21.93774	22.75918
"2025-05-21 16:45:00"	21.39093	21.04983	20.37701	20.15548	20.34924	20.82418	21.24841	21.93774	22.75918
"2025-05-21 17:00:00"	21.30532	21.04983	20.40478	20.18307	20.37701	20.82418	21.27685	21.93774	22.75918
"2025-05-21 17:15:00"	21.19155	21.04983	20.46044	20.2384	20.40478	20.82418	21.24841	21.93774	22.75918
"2025-05-21 17:30:00"	21.07809	21.02154	20.48828	20.26608	20.37701	20.85229	21.24841	21.87979	22.75918
"2025-05-21 17:45:00"	20.90863	20.96502	20.51614	20.3215	20.46044	20.85229	21.24841	21.87979	22.75918
"2025-05-21 18:00:00"	20.76797	20.90863	20.57199	20.34924	20.46044	20.85229	21.24841	21.90875	22.75918
"2025-05-21 18:15:00"	20.57199	20.85229	20.59991	20.37701	20.46044	20.85229	21.24841	21.90875	22.75918
"2025-05-21 18:30:00"	20.40478	20.76797	20.59991	20.40478	20.51614	20.88043	21.24841	21.90875	22.72949
"2025-05-21 18:45:00"	20.2384	20.71188	20.59991	20.46044	20.54406	20.90863	21.24841	21.90875	22.72949
"2025-05-21 19:00:00"	20.07272	20.62786	20.59991	20.48828	20.54406	20.90863	21.24841	21.90875	22.72949
"2025-05-21 19:15:00"	19.90777	20.51614	20.59991	20.48828	20.57199	20.90863	21.24841	21.87979	22.72949
"2025-05-21 19:30:00"	19.77087	20.43261	20.59991	20.51614	20.59991	20.93682	21.24841	21.90875	22.72949
"2025-05-21 19:45:00"	19.63449	20.34924	20.57199	20.54406	20.59991	20.90863	21.27685	21.87979	22.72949
"2025-05-21 20:00:00"	19.49859	20.2384	20.57199	20.57199	20.62786	20.96502	21.27685	21.87979	22.72949
"2025-05-21 20:15:00"	19.33615	20.15548	20.57199	20.57199	20.65582	20.96502	21.27685	21.85083	22.72949
"2025-05-21 20:30:00"	19.25518	20.07272	20.51614	20.57199	20.65582	20.96502	21.27685	21.85083	22.69985
"2025-05-21 20:45:00"	19.14752	19.99017	20.51614	20.59991	20.68386	20.96502	21.27685	21.87979	22.69985
"2025-05-21 21:00:00"	19.04016	19.90777	20.46044	20.59991	20.68386	20.99328	21.27685	21.87979	22.72949
"2025-05-21 21:15:00"	18.9331	19.82559	20.46044	20.59991	20.71188	20.99328	21.27685	21.85083	22.69985
"2025-05-21 21:30:00"	18.82629	19.71627	20.37701	20.62786	20.73989	20.99328	21.30532	21.85083	22.69985
"2025-05-21 21:45:00"	18.74642	19.66174	20.37701	20.62786	20.73989	21.02154	21.30532	21.87979	22.69985
"2025-05-21 22:00:00"	18.64016	19.58007	20.37701	20.62786	20.73989	21.02154	21.30532	21.85083	22.69985
"2025-05-21 22:15:00"	18.58715	19.49859	20.3215	20.59991	20.76797	21.04983	21.30532	21.87979	22.69985
"2025-05-21 22:30:00"	18.48135	19.41729	20.26608	20.59991	20.76797	21.04983	21.30532	21.87979	22.69985
"2025-05-21 22:45:00"	18.37579	19.36322	20.2384	20.57199	20.76797	21.04983	21.33383	21.85083	22.69985
"2025-05-21 23:00:00"	18.27053	19.25518	20.21072	20.57199	20.79605	21.07809	21.33383	21.85083	22.69985
"2025-05-21 23:15:00"	18.1918	19.20132	20.15548	20.57199	20.79605	21.07809	21.33383	21.85083	22.67025
"2025-05-21 23:30:00"	18.16561	19.12066	20.12786	20.57199	20.79605	21.07809	21.33383	21.87979	22.67025
"2025-05-21 23:45:00"	18.1394	19.06695	20.10025	20.54406	20.76797	21.07809	21.33383	21.87979	22.67025
"2025-05-22 00:00:00"	18.1394	19.01336	20.07272	20.54406	20.79605	21.10644	21.33383	21.85083	22.67025
"2025-05-22 00:15:00"	18.08709	18.98657	20.01763	20.54406	20.79605	21.10644	21.33383	21.85083	22.64065
"2025-05-22 00:30:00"	18.06094	18.9331	19.99017	20.51614	20.79605	21.10644	21.36236	21.85083	22.64065
"2025-05-22 00:45:00"	18.00869	18.90637	19.96267	20.48828	20.79605	21.07809	21.36236	21.87979	22.64065
"2025-05-22 01:00:00"	17.95654	18.85299	19.88037	20.51614	20.79605	21.07809	21.36236	21.87979	22.67025
"2025-05-22 01:15:00"	17.85241	18.79968	19.88037	20.48828	20.79605	21.10644	21.36236	21.85083	22.67025
"2025-05-22 01:30:00"	17.82641	18.74642	19.88037	20.46044	20.79605	21.10644	21.36236	21.87979	22.64065
"2025-05-22 01:45:00"	17.82641	18.69326	19.82559	20.46044	20.76797	21.10644	21.36236	21.85083	22.64065
"2025-05-22 02:00:00"	17.82641	18.66671	19.77087	20.40478	20.76797	21.13482	21.36236	21.82189	22.64065
"2025-05-22 02:15:00"	17.80044	18.64016	19.77087	20.40478	20.76797	21.07809	21.36236	21.85083	22.64065
"2025-05-22 02:30:00"	17.74853	18.61364	19.74359	20.40478	20.76797	21.13482	21.36236	21.85083	22.64065
"2025-05-22 02:45:00"	17.69671	18.58715	19.68902	20.37701	20.73989	21.13482	21.39093	21.85083	22.61108
"2025-05-22 03:00:00"	17.64495	18.53421	19.66174	20.37701	20.76797	21.10644	21.36236	21.85083	22.64065
"2025-05-22 03:15:00"	17.61911	18.50775	19.63449	20.34924	20.73989	21.13482	21.39093	21.85083	22.64065
"2025-05-22 03:30:00"	17.56747	18.45492	19.60726	20.3215	20.73989	21.10644	21.39093	21.85083	22.64065
"2025-05-22 03:45:00"	17.46435	18.40219	19.58007	20.3215	20.73989	21.10644	21.39093	21.85083	22.64065
"2025-05-22 04:00:00"	17.4129	18.37579	19.55288	20.29376	20.71188	21.10644	21.39093	21.85083	22.61108
"2025-05-22 04:15:00"	17.36151	18.32318	19.52575	20.29376	20.71188	21.10644	21.39093	21.85083	22.61108
"2025-05-22 04:30:00"	17.31018	18.27053	19.47146	20.26608	20.71188	21.10644	21.39093	21.87979	22.64065
"2025-05-22 04:45:00"	17.23333	18.24429	19.47146	20.2384	20.73989	21.10644	21.36236	21.85083	22.61108
"2025-05-22 05:00:00"	17.18215	18.16561	19.41729	20.2384	20.71188	21.10644	21.39093	21.85083	22.61108
"2025-05-22 05:15:00"	17.15664	18.1394	19.41729	20.21072	20.68386	21.10644	21.36236	21.85083	22.58157
"2025-05-22 05:30:00"	17.10556	18.08709	19.39025	20.21072	20.68386	21.10644	21.39093	21.85083	22.61108
"2025-05-22 05:45:00"	17.02908	18.03479	19.36322	20.18307	20.68386	21.07809	21.39093	21.87979	22.64065
"2025-05-22 06:00:00"	16.97821	17.98257	19.30917	20.15548	20.65582	21.04983	21.39093	21.85083	22.61108
"2025-05-22 06:15:00"	16.95275	17.95654	19.28216	20.12786	20.65582	21.07809	21.39093	21.87979	22.58157
"2025-05-22 06:30:00"	16.90197	17.90441	19.25518	20.12786	20.62786	21.07809	21.39093	21.87979	22.61108
"2025-05-22 06:45:00"	16.90197	17.90441	19.22827	20.10025	20.62786	21.07809	21.39093	21.87979	22.61108
"2025-05-22 07:00:00"	16.87658	17.85241	19.20132	20.10025	20.62786	21.07809	21.39093	21.85083	22.61108
"2025-05-22 07:15:00"	16.92733	17.82641	19.17443	20.07272	20.57199	21.07809	21.39093	21.85083	22.61108
"2025-05-22 07:30:00"	16.97821	17.80044	19.17443	20.07272	20.59991	21.04983	21.39093	21.85083	22.58157
"2025-05-22 07:45:00"	17.08007	17.80044	19.12066	20.04519	20.57199	21.04983	21.33383	21.85083	22.61108
"2025-05-22 08:00:00"	17.20773	17.82641	19.09381	20.04519	20.54406	21.04983	21.33383	21.85083	22.58157
"2025-05-22 08:15:00"	17.3872	17.87841	19.06695	19.99017	20.57199	21.04983	21.36236	21.85083	22.61108
"2025-05-22 08:30:00"	17.59326	17.93048	19.06695	19.96267	20.54406	21.02154	21.36236	21.85083	22.61108
"2025-05-22 08:45:00"	17.85241	18.00869	19.04016	19.96267	20.54406	21.02154	21.36236	21.82189	22.58157
"2025-05-22 09:00:00"	18.11322	18.1394	19.04016	19.93524	20.51614	21.02154	21.36236	21.85083	22.58157
"2025-05-22 09:15:00"	18.40219	18.21804	19.06695	19.93524	20.51614	21.02154	21.36236	21.85083	22.58157
"2025-05-22 09:30:00"	18.77304	18.37579	19.06695	19.90777	20.48828	21.02154	21.36236	21.85083	22.58157
"2025-05-22 09:45:00"	19.14752	18.56066	19.06695	19.90777	20.48828	21.02154	21.33383	21.85083	22.61108
"2025-05-22 10:00:00"	19.41729	18.71984	19.12066	19.88037	20.46044	20.99328	21.36236	21.85083	22.58157
"2025-05-22 10:15:00"	19.79824	18.90637	19.17443	19.88037	20.46044	20.99328	21.33383	21.85083	22.58157
"2025-05-22 10:30:00"	20.07272	19.12066	19.20132	19.88037	20.43261	20.99328	21.33383	21.85083	22.58157
"2025-05-22 10:45:00"	20.46044	19.30917	19.25518	19.88037	20.43261	20.99328	21.33383	21.87979	22.58157
"2025-05-22 11:00:00"	20.76797	19.55288	19.30917	19.88037	20.43261	20.96502	21.33383	21.85083	22.58157
"2025-05-22 11:15:00"	20.90863	19.74359	19.39025	19.88037	20.46044	20.93682	21.33383	21.85083	22.58157
"2025-05-22 11:30:00"	20.99328	19.90777	19.47146	19.90777	20.43261	20.96502	21.30532	21.82189	22.552
"2025-05-22 11:45:00"	21.10644	20.04519	19.52575	19.90777	20.43261	20.96502	21.27685	21.85083	22.58157
"2025-05-22 12:00:00"	21.33383	20.18307	19.63449	19.93524	20.43261	20.93682	21.30532	21.82189	22.58157
"2025-05-22 12:15:00"	21.50534	20.34924	19.68902	19.96267	20.40478	20.93682	21.30532	21.85083	22.58157
"2025-05-22 12:30:00"	21.67767	20.46044	19.77087	19.99017	20.43261	20.96502	21.30532	21.82189	22.552
"2025-05-22 12:45:00"	21.82189	20.62786	19.85296	20.01763	20.43261	20.93682	21.30532	21.85083	22.552
"2025-05-22 13:00:00"	21.90875	20.73989	19.93524	20.04519	20.43261	20.90863	21.27685	21.82189	22.552
"2025-05-22 13:15:00"	22.11215	20.90863	20.01763	20.07272	20.43261	20.93682	21.27685	21.82189	22.58157
"2025-05-22 13:30:00"	22.31674	21.02154	20.07272	20.07272	20.43261	20.90863	21.27685	21.82189	22.552
"2025-05-22 13:45:00"	22.49304	21.16317	20.18307	20.12786	20.46044	20.93682	21.27685	21.79302	22.552
"2025-05-22 14:00:00"	22.28741	21.27685	20.26608	20.12786	20.46044	20.90863	21.27685	21.82189	22.552
"2025-05-22 14:15:00"	22.40478	21.33383	20.3215	20.18307	20.46044	20.90863	21.27685	21.82189	22.552
"2025-05-22 14:30:00"	22.49304	21.41949	20.37701	20.2384	20.48828	20.90863	21.27685	21.82189	22.552
"2025-05-22 14:45:00"	22.61108	21.53399	20.48828	20.26608	20.48828	20.90863	21.27685	21.79302	22.552
"2025-05-22 15:00:00"	22.67025	21.59143	20.54406	20.3215	20.51614	20.93682	21.24841	21.79302	22.552
"2025-05-22 15:15:00"	22.67025	21.70648	20.62786	20.34924	20.51614	20.90863	21.24841	21.82189	22.552
"2025-05-22 15:30:00"	22.69985	21.76416	20.68386	20.37701	20.54406	20.93682	21.21997	21.79302	22.552
"2025-05-22 15:45:00"	22.61108	21.79302	20.76797	20.43261	20.54406	20.93682	21.24841	21.82189	22.52255
"2025-05-22 16:00:00"	22.52255	21.82189	20.82418	20.48828	20.57199	20.90863	21.24841	21.76416	22.552
"2025-05-22 16:15:00"	22.43417	21.85083	20.85229	20.51614	20.59991	20.93682	21.24841	21.82189	22.552
"2025-05-22 16:30:00"	22.31674	21.85083	20.93682	20.54406	20.59991	20.93682	21.24841	21.82189	22.552
"2025-05-22 16:45:00"	22.1997	21.82189	20.99328	20.59991	20.62786	20.96502	21.24841	21.79302	22.52255
"2025-05-22 17:00:00"	22.11215	21.82189	21.02154	20.62786	20.65582	20.96502	21.24841	21.79302	22.52255
"2025-05-22 17:15:00"	21.90875	21.79302	21.07809	20.65582	20.68386	20.96502	21.24841	21.79302	22.52255
"2025-05-22 17:30:00"	21.82189	21.73529	21.07809	20.71188	20.71188	20.96502	21.27685	21.79302	22.52255
